"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,41,"EN",0.216,592775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,41,"PG",0.048,254175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,42,"EN",0.213,592775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,42,"PG",0.048,254175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,43,"EN",0.224,588525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,43,"PG",0.051,258425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,44,"EN",0.22,588050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,44,"PG",0.05,258900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,45,"EN",0.219,586725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,45,"PG",0.05,260225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,46,"EN",0.217,585475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,46,"PG",0.051,261475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,47,"EN",0.217,585475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,47,"PG",0.05,261475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,48,"EN",0.216,585475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,48,"PG",0.05,261475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,49,"EN",0.214,584325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,49,"PG",0.05,262625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,50,"EN",0.218,583600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,50,"PG",0.05,263350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,51,"EN",0.215,583600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,51,"PG",0.048,263350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,52,"EN",0.217,574725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,52,"PG",0.05,272225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,53,"EN",0.214,574500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,53,"PG",0.049,272450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,54,"EN",0.211,574500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,54,"PG",0.049,272450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,55,"EN",0.209,573675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,55,"PG",0.049,273275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,56,"EN",0.232,569325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,56,"PG",0.053,277625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,57,"EN",0.229,568875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,57,"PG",0.054,278075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,58,"EN",0.232,568875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,58,"PG",0.053,278075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,59,"EN",0.231,568850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,59,"PG",0.053,278100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,60,"EN",0.231,568775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,60,"PG",0.053,278175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,61,"EN",0.232,568525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,61,"PG",0.054,278425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,62,"EN",0.236,565525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,62,"PG",0.054,281425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,63,"EN",0.235,565475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,63,"PG",0.054,281475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,64,"EN",0.232,565475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,64,"PG",0.053,281475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,65,"EN",0.233,564775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,65,"PG",0.054,282175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,66,"EN",0.239,561175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,66,"PG",0.055,285775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,67,"EN",0.239,560675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,67,"PG",0.055,286275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,68,"EN",0.236,560675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,68,"PG",0.054,286275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,69,"EN",0.241,559575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,69,"PG",0.059,287375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,70,"EN",0.239,559400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,70,"PG",0.057,287550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,71,"EN",0.254,553875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,71,"PG",0.058,293075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,72,"EN",0.263,550275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,72,"PG",0.06,296675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,73,"EN",0.264,550275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,73,"PG",0.06,296675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,74,"EN",0.271,547950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,74,"PG",0.062,299000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,75,"EN",0.271,546775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,75,"PG",0.062,300175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,76,"EN",0.272,546325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,76,"PG",0.062,300625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,77,"EN",0.278,542325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,77,"PG",0.065,304625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,78,"EN",0.282,542125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,78,"PG",0.064,304825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,79,"EN",0.279,542050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,79,"PG",0.062,304900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,80,"EN",0.289,540525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,80,"PG",0.062,306425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,81,"EN",0.286,540525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,81,"PG",0.062,306425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,82,"EN",0.285,540525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,82,"PG",0.061,306425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,83,"EN",0.282,539875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,83,"PG",0.06,307075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,84,"EN",0.279,539750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,84,"PG",0.06,307200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,85,"EN",0.276,539750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,85,"PG",0.06,307200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,86,"EN",0.276,539650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,86,"PG",0.06,307300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,87,"EN",0.277,539350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,87,"PG",0.06,307600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,88,"EN",0.274,538725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,88,"PG",0.06,308225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,89,"EN",0.281,537350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,89,"PG",0.06,309600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,90,"EN",0.277,535800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,90,"PG",0.059,311150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,91,"EN",0.272,535800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,91,"PG",0.059,311150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,92,"EN",0.27,535800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,92,"PG",0.058,311150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,93,"EN",0.271,535575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,93,"PG",0.056,311375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,94,"EN",0.268,535575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,94,"PG",0.056,311375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,95,"EN",0.266,535150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,95,"PG",0.055,311800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,96,"EN",0.27,533575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,96,"PG",0.054,313375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,97,"EN",0.266,533575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,97,"PG",0.053,313375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,98,"EN",0.264,533575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,98,"PG",0.051,313375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,99,"EN",0.261,533575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,99,"PG",0.049,313375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,100,"EN",0.258,533575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,100,"PG",0.048,313375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,101,"EN",0.266,531050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,101,"PG",0.044,315900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,102,"EN",0.262,531000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,102,"PG",0.043,315950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,103,"EN",0.258,531000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,103,"PG",0.042,315950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,104,"EN",0.256,529225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,104,"PG",0.04,317725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,105,"EN",0.259,529225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,105,"PG",0.039,317725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,106,"EN",0.257,528125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,106,"PG",0.04,318825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,107,"EN",0.255,528125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,107,"PG",0.039,318825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,108,"EN",0.257,526400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,108,"PG",0.041,320550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,109,"EN",0.255,526325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,109,"PG",0.041,320625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,110,"EN",0.249,526075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,110,"PG",0.04,320875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,111,"EN",0.257,522100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,111,"PG",0.043,324850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,112,"EN",0.255,522100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,112,"PG",0.043,324850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,113,"EN",0.253,522000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,113,"PG",0.043,324950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,114,"EN",0.254,519825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,114,"PG",0.044,327125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,115,"EN",0.261,518950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,115,"PG",0.044,328000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,116,"EN",0.262,518200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,116,"PG",0.045,328750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,117,"EN",0.259,517775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,117,"PG",0.044,329175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,118,"EN",0.257,517775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,118,"PG",0.044,329175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,119,"EN",0.257,517475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,119,"PG",0.044,329475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,120,"EN",0.255,517475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,120,"PG",0.044,329475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,121,"EN",0.257,514775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,121,"PG",0.045,332175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,122,"EN",0.254,514775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,122,"PG",0.045,332175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,123,"EN",0.252,514600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,123,"PG",0.045,332350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,124,"EN",0.254,514475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,124,"PG",0.045,332475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,125,"EN",0.253,512825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,125,"PG",0.045,334125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,126,"EN",0.262,507300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,126,"PG",0.046,339650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,127,"EN",0.268,507300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,127,"PG",0.046,339650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,128,"EN",0.269,506400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,128,"PG",0.045,340550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,129,"EN",0.267,506250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,129,"PG",0.045,340700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,130,"EN",0.265,506125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,130,"PG",0.045,340825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,131,"EN",0.268,505725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,131,"PG",0.045,341225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,132,"EN",0.264,505725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,132,"PG",0.044,341225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,133,"EN",0.26,505725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,133,"PG",0.044,341225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,134,"EN",0.265,503825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,134,"PG",0.046,343125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,135,"EN",0.26,503750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,135,"PG",0.044,343200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,136,"EN",0.256,503725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,136,"PG",0.043,343225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,137,"EN",0.256,502600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,137,"PG",0.042,344350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,138,"EN",0.252,502325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,138,"PG",0.041,344625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,139,"EN",0.25,502325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,139,"PG",0.04,344625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,140,"EN",0.247,502325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,140,"PG",0.04,344625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,141,"EN",0.244,502325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,141,"PG",0.039,344625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,142,"EN",0.248,501375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,142,"PG",0.039,345575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,143,"EN",0.247,500125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,143,"PG",0.039,346825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,144,"EN",0.248,500125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,144,"PG",0.039,346825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,145,"EN",0.25,500100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,145,"PG",0.04,346850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,146,"EN",0.251,499800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,146,"PG",0.041,347150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,147,"EN",0.25,499500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,147,"PG",0.041,347450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,148,"EN",0.247,499500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,148,"PG",0.04,347450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,149,"EN",0.245,499500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,149,"PG",0.04,347450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,150,"EN",0.242,499475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",18,150,"PG",0.04,347475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,0,"EN",0.191,629025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,0,"PG",0.045,217925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,1,"EN",0.198,629025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,1,"PG",0.045,217925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,2,"EN",0.198,628525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,2,"PG",0.045,218425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,3,"EN",0.197,628525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,3,"PG",0.045,218425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,4,"EN",0.198,628375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,4,"PG",0.046,218575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,5,"EN",0.199,627575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,5,"PG",0.047,219375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,6,"EN",0.198,627575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,6,"PG",0.047,219375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,7,"EN",0.195,627275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,7,"PG",0.047,219675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,8,"EN",0.194,626775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,8,"PG",0.047,220175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,9,"EN",0.189,626700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,9,"PG",0.047,220250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,10,"EN",0.185,626550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,10,"PG",0.047,220400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,11,"EN",0.19,623000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,11,"PG",0.047,223950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,12,"EN",0.188,621625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,12,"PG",0.047,225325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,13,"EN",0.188,620800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,13,"PG",0.047,226150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,14,"EN",0.189,620250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,14,"PG",0.047,226700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,15,"EN",0.187,620075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,15,"PG",0.047,226875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,16,"EN",0.186,619775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,16,"PG",0.047,227175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,17,"EN",0.196,617025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,17,"PG",0.049,229925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,18,"EN",0.198,616900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,18,"PG",0.049,230050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,19,"EN",0.197,615475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,19,"PG",0.049,231475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,20,"EN",0.195,615475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,20,"PG",0.048,231475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,21,"EN",0.193,615325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,21,"PG",0.048,231625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,22,"EN",0.194,612325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,22,"PG",0.049,234625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,23,"EN",0.193,612025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,23,"PG",0.049,234925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,24,"EN",0.193,610900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,24,"PG",0.049,236050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,25,"EN",0.195,610175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,25,"PG",0.049,236775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,26,"EN",0.195,609775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,26,"PG",0.049,237175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,27,"EN",0.195,609775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,27,"PG",0.049,237175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,28,"EN",0.193,609775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,28,"PG",0.049,237175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,29,"EN",0.231,598250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,29,"PG",0.053,248700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,30,"EN",0.23,598225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,30,"PG",0.053,248725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,31,"EN",0.23,598225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,31,"PG",0.052,248725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,32,"EN",0.23,598225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,32,"PG",0.051,248725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,33,"EN",0.233,598225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,33,"PG",0.051,248725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,34,"EN",0.235,597650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,34,"PG",0.051,249300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,35,"EN",0.243,597100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,35,"PG",0.052,249850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,36,"EN",0.243,597100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,36,"PG",0.052,249850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,37,"EN",0.24,597100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,37,"PG",0.052,249850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,38,"EN",0.243,596900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,38,"PG",0.051,250050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,39,"EN",0.25,587050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,39,"PG",0.053,259900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,40,"EN",0.251,586125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,40,"PG",0.053,260825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",19,41,"EN",0.25,586075
