"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,95,"PG",0.046,313050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,96,"EN",0.212,533500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,96,"PG",0.045,313450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,97,"EN",0.219,530200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,97,"PG",0.05,316750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,98,"EN",0.216,530200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,98,"PG",0.049,316750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,99,"EN",0.211,530175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,99,"PG",0.048,316775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,100,"EN",0.208,530100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,100,"PG",0.048,316850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,101,"EN",0.215,529400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,101,"PG",0.048,317550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,102,"EN",0.214,529300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,102,"PG",0.048,317650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,103,"EN",0.21,529200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,103,"PG",0.048,317750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,104,"EN",0.206,527675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,104,"PG",0.048,319275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,105,"EN",0.212,524650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,105,"PG",0.05,322300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,106,"EN",0.211,524650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,106,"PG",0.05,322300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,107,"EN",0.212,522450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,107,"PG",0.052,324500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,108,"EN",0.21,521275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,108,"PG",0.052,325675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,109,"EN",0.221,518600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,109,"PG",0.054,328350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,110,"EN",0.218,518600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,110,"PG",0.054,328350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,111,"EN",0.244,509250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,111,"PG",0.059,337700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,112,"EN",0.242,509200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,112,"PG",0.059,337750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,113,"EN",0.24,509200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,113,"PG",0.059,337750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,114,"EN",0.239,508750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,114,"PG",0.058,338200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,115,"EN",0.243,508225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,115,"PG",0.058,338725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,116,"EN",0.252,507675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,116,"PG",0.058,339275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,117,"EN",0.249,507350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,117,"PG",0.058,339600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,118,"EN",0.247,507350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,118,"PG",0.057,339600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,119,"EN",0.246,506750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,119,"PG",0.057,340200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,120,"EN",0.245,506600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,120,"PG",0.057,340350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,121,"EN",0.253,506225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,121,"PG",0.056,340725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,122,"EN",0.257,504975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,122,"PG",0.056,341975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,123,"EN",0.255,504225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,123,"PG",0.055,342725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,124,"EN",0.253,503725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,124,"PG",0.053,343225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,125,"EN",0.251,503725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,125,"PG",0.053,343225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,126,"EN",0.249,503725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,126,"PG",0.053,343225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,127,"EN",0.261,501750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,127,"PG",0.053,345200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,128,"EN",0.275,499950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,128,"PG",0.054,347000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,129,"EN",0.273,499950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,129,"PG",0.053,347000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,130,"EN",0.272,499875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,130,"PG",0.053,347075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,131,"EN",0.273,499875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,131,"PG",0.053,347075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,132,"EN",0.27,499575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,132,"PG",0.05,347375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,133,"EN",0.268,499575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,133,"PG",0.05,347375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,134,"EN",0.266,499350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,134,"PG",0.048,347600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,135,"EN",0.268,498875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,135,"PG",0.048,348075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,136,"EN",0.264,498875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,136,"PG",0.047,348075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,137,"EN",0.26,498725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,137,"PG",0.046,348225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,138,"EN",0.259,496250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,138,"PG",0.043,350700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,139,"EN",0.284,489225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,139,"PG",0.048,357725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,140,"EN",0.283,488025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,140,"PG",0.048,358925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,141,"EN",0.279,488025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,141,"PG",0.047,358925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,142,"EN",0.28,487675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,142,"PG",0.047,359275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,143,"EN",0.276,487675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,143,"PG",0.046,359275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,144,"EN",0.281,487675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,144,"PG",0.046,359275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,145,"EN",0.278,487550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,145,"PG",0.045,359400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,146,"EN",0.285,481225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,146,"PG",0.046,365725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,147,"EN",0.281,481125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,147,"PG",0.046,365825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,148,"EN",0.277,481075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,148,"PG",0.045,365875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,149,"EN",0.288,480325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,149,"PG",0.046,366625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,150,"EN",0.284,480325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",36,150,"PG",0.045,366625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,0,"EN",0.191,629025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,0,"PG",0.045,217925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,1,"EN",0.192,628850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,1,"PG",0.045,218100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,2,"EN",0.189,628850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,2,"PG",0.045,218100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,3,"EN",0.186,628850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,3,"PG",0.045,218100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,4,"EN",0.195,628550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,4,"PG",0.045,218400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,5,"EN",0.193,628350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,5,"PG",0.044,218600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,6,"EN",0.189,628350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,6,"PG",0.044,218600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,7,"EN",0.187,625825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,7,"PG",0.044,221125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,8,"EN",0.181,625825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,8,"PG",0.044,221125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,9,"EN",0.174,625825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,9,"PG",0.043,221125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,10,"EN",0.173,625800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,10,"PG",0.043,221150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,11,"EN",0.168,625800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,11,"PG",0.042,221150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,12,"EN",0.164,625025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,12,"PG",0.042,221925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,13,"EN",0.166,624350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,13,"PG",0.043,222600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,14,"EN",0.178,619050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,14,"PG",0.05,227900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,15,"EN",0.178,617250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,15,"PG",0.05,229700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,16,"EN",0.177,617075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,16,"PG",0.05,229875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,17,"EN",0.174,617050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,17,"PG",0.05,229900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,18,"EN",0.182,610750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,18,"PG",0.052,236200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,19,"EN",0.188,609225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,19,"PG",0.052,237725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,20,"EN",0.184,609075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,20,"PG",0.052,237875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,21,"EN",0.18,609050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,21,"PG",0.052,237900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,22,"EN",0.185,600825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,22,"PG",0.055,246125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,23,"EN",0.184,599825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,23,"PG",0.054,247125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,24,"EN",0.183,598400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,24,"PG",0.056,248550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,25,"EN",0.184,597275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,25,"PG",0.056,249675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,26,"EN",0.189,596900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,26,"PG",0.056,250050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,27,"EN",0.188,596800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,27,"PG",0.056,250150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,28,"EN",0.19,596650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,28,"PG",0.056,250300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,29,"EN",0.198,594175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,29,"PG",0.057,252775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,30,"EN",0.199,593450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,30,"PG",0.057,253500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,31,"EN",0.195,593300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,31,"PG",0.057,253650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,32,"EN",0.192,593300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,32,"PG",0.057,253650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,33,"EN",0.192,593225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,33,"PG",0.057,253725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,34,"EN",0.19,593225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,34,"PG",0.057,253725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,35,"EN",0.193,593100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,35,"PG",0.057,253850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,36,"EN",0.193,591450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,36,"PG",0.057,255500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,37,"EN",0.196,587225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,37,"PG",0.057,259725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,38,"EN",0.195,586700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,38,"PG",0.057,260250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,39,"EN",0.196,581250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,39,"PG",0.061,265700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,40,"EN",0.197,579650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,40,"PG",0.061,267300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,41,"EN",0.195,579650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,41,"PG",0.06,267300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,42,"EN",0.194,579225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,42,"PG",0.06,267725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,43,"EN",0.195,577325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,43,"PG",0.06,269625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,44,"EN",0.199,576625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,44,"PG",0.06,270325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,45,"EN",0.195,576100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,45,"PG",0.058,270850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,46,"EN",0.194,574325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,46,"PG",0.057,272625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,47,"EN",0.192,574325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,47,"PG",0.057,272625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,48,"EN",0.19,574325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,48,"PG",0.056,272625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,49,"EN",0.194,572350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,49,"PG",0.056,274600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,50,"EN",0.193,572075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,50,"PG",0.055,274875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,51,"EN",0.194,570550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,51,"PG",0.055,276400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,52,"EN",0.193,567875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,52,"PG",0.055,279075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,53,"EN",0.194,567850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,53,"PG",0.054,279100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,54,"EN",0.194,567375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,54,"PG",0.054,279575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,55,"EN",0.191,567350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,55,"PG",0.054,279600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,56,"EN",0.216,560825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,56,"PG",0.056,286125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,57,"EN",0.214,560725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,57,"PG",0.056,286225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,58,"EN",0.212,560725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,58,"PG",0.056,286225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,59,"EN",0.211,560725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,59,"PG",0.056,286225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,60,"EN",0.212,558725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,60,"PG",0.056,288225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,61,"EN",0.215,556050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,61,"PG",0.055,290900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,62,"EN",0.221,553300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,62,"PG",0.055,293650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,63,"EN",0.224,548050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,63,"PG",0.055,298900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,64,"EN",0.221,548050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,64,"PG",0.054,298900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,65,"EN",0.221,547500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,65,"PG",0.053,299450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,66,"EN",0.221,546950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,66,"PG",0.052,3e+05
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,67,"EN",0.218,546950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,67,"PG",0.05,3e+05
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,68,"EN",0.216,546775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,68,"PG",0.049,300175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,69,"EN",0.214,546650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,69,"PG",0.048,300300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,70,"EN",0.211,546650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,70,"PG",0.047,300300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,71,"EN",0.209,546625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,71,"PG",0.047,300325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,72,"EN",0.206,546175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,72,"PG",0.046,300775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,73,"EN",0.204,546150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,73,"PG",0.045,300800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,74,"EN",0.204,544300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,74,"PG",0.046,302650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,75,"EN",0.202,544000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,75,"PG",0.046,302950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,76,"EN",0.204,543625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,76,"PG",0.046,303325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,77,"EN",0.2,543625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,77,"PG",0.045,303325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,78,"EN",0.199,543500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,78,"PG",0.045,303450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,79,"EN",0.195,543500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,79,"PG",0.044,303450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,80,"EN",0.193,542975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",37,80,"PG",0.045,303975
